image_path,steering_angle
straight\20250616_185508_348111.jpg,0.0180
straight\20250616_185508_503596.jpg,0.0260
straight\20250616_185508_677012.jpg,0.0260
straight\20250616_185508_829930.jpg,0.0260
straight\20250616_185509_005737.jpg,0.0200
straight\20250616_185509_156067.jpg,0.0080
straight\20250616_185509_330374.jpg,0.0080
straight\20250616_185509_490511.jpg,0.0080
straight\20250616_185509_662023.jpg,0.0080
straight\20250616_185509_818859.jpg,0.0220
straight\20250616_185509_990094.jpg,0.0280
turn_right\20250616_185510_152589.jpg,0.0360
turn_right\20250616_185510_320085.jpg,0.0420
turn_right\20250616_185510_492717.jpg,0.0420
turn_right\20250616_185510_652498.jpg,0.0420
turn_right\20250616_185510_824661.jpg,0.0420
turn_right\20250616_185510_982469.jpg,0.0580
turn_right\20250616_185511_151334.jpg,0.0580
turn_right\20250616_185511_311031.jpg,0.0580
turn_right\20250616_185511_481103.jpg,0.0580
turn_right\20250616_185511_639823.jpg,0.0580
turn_right\20250616_185511_810534.jpg,0.0580
turn_right\20250616_185511_974100.jpg,0.0580
turn_right\20250616_185512_136952.jpg,0.0440
turn_right\20250616_185512_299749.jpg,0.0400
turn_right\20250616_185512_459819.jpg,0.0400
turn_right\20250616_185512_639101.jpg,0.0400
turn_right\20250616_185512_790735.jpg,0.0400
turn_right\20250616_185512_965421.jpg,0.0400
turn_right\20250616_185513_122548.jpg,0.0400
straight\20250616_185513_299419.jpg,0.0200
straight\20250616_185513_454671.jpg,0.0080
straight\20250616_185513_630121.jpg,0.0080
straight\20250616_185513_783776.jpg,0.0080
straight\20250616_185513_956705.jpg,0.0080
straight\20250616_185514_118564.jpg,0.0080
straight\20250616_185514_287057.jpg,0.0080
straight\20250616_185514_448271.jpg,0.0080
straight\20250616_185514_618377.jpg,0.0080
straight\20250616_185514_780814.jpg,0.0080
straight\20250616_185514_951312.jpg,0.0080
straight\20250616_185515_130848.jpg,0.0080
straight\20250616_185515_280091.jpg,0.0080
straight\20250616_185515_456114.jpg,0.0220
straight\20250616_185515_614166.jpg,0.0240
turn_right\20250616_185515_792579.jpg,0.0440
turn_right\20250616_185515_943197.jpg,0.0580
turn_right\20250616_185516_118011.jpg,0.0580
turn_right\20250616_185516_277419.jpg,0.0580
turn_right\20250616_185516_451928.jpg,0.0580
turn_right\20250616_185516_607504.jpg,0.0580
turn_right\20250616_185516_778351.jpg,0.0580
turn_right\20250616_185516_949981.jpg,0.0580
turn_right\20250616_185517_106152.jpg,0.0580
turn_right\20250616_185517_289412.jpg,0.0700
turn_right\20250616_185517_401989.jpg,0.0700
turn_right\20250616_185517_555833.jpg,0.0700
turn_right\20250616_185517_723650.jpg,0.0640
turn_right\20250616_185517_897840.jpg,0.0480
turn_right\20250616_185518_051540.jpg,0.0480
turn_right\20250616_185518_228965.jpg,0.0460
straight\20250616_185518_383341.jpg,0.0260
straight\20250616_185518_564386.jpg,0.0080
straight\20250616_185518_718200.jpg,0.0080
straight\20250616_185518_890770.jpg,0.0080
straight\20250616_185519_046239.jpg,0.0080
straight\20250616_185519_218134.jpg,0.0240
straight\20250616_185519_377796.jpg,0.0240
straight\20250616_185519_553704.jpg,0.0240
straight\20250616_185519_717173.jpg,0.0240
straight\20250616_185519_883945.jpg,0.0240
straight\20250616_185520_061183.jpg,0.0240
straight\20250616_185520_213005.jpg,0.0240
straight\20250616_185520_385344.jpg,0.0240
turn_right\20250616_185520_542679.jpg,0.0380
turn_right\20250616_185520_721591.jpg,0.0540
turn_right\20250616_185520_877859.jpg,0.0540
turn_right\20250616_185521_054249.jpg,0.0540
turn_right\20250616_185521_213201.jpg,0.0540
turn_right\20250616_185521_385168.jpg,0.0540
turn_right\20250616_185521_549358.jpg,0.0540
turn_right\20250616_185521_725108.jpg,0.0540
turn_right\20250616_185521_900933.jpg,0.0540
turn_right\20250616_185522_050462.jpg,0.0540
turn_right\20250616_185522_227928.jpg,0.0400
turn_right\20250616_185522_381183.jpg,0.0380
turn_right\20250616_185522_556553.jpg,0.0380
turn_right\20250616_185522_707954.jpg,0.0380
turn_right\20250616_185522_884347.jpg,0.0380
straight\20250616_185523_051152.jpg,0.0200
straight\20250616_185523_201442.jpg,0.0180
straight\20250616_185523_370480.jpg,0.0180
straight\20250616_185523_527575.jpg,0.0180
straight\20250616_185523_692939.jpg,0.0200
turn_right\20250616_185523_855263.jpg,0.0340
turn_right\20250616_185524_018993.jpg,0.0340
turn_right\20250616_185524_184761.jpg,0.0340
turn_right\20250616_185524_351551.jpg,0.0340
turn_right\20250616_185524_512507.jpg,0.0340
turn_right\20250616_185524_679278.jpg,0.0340
turn_right\20250616_185524_842469.jpg,0.0340
turn_right\20250616_185525_014918.jpg,0.0340
turn_right\20250616_185525_171711.jpg,0.0340
turn_right\20250616_185525_351945.jpg,0.0340
turn_right\20250616_185525_507071.jpg,0.0340
turn_right\20250616_185525_685108.jpg,0.0340
turn_right\20250616_185525_837222.jpg,0.0340
turn_right\20250616_185526_011616.jpg,0.0340
turn_right\20250616_185526_157527.jpg,0.0340
turn_right\20250616_185526_330998.jpg,0.0340
turn_right\20250616_185526_486808.jpg,0.0340
turn_right\20250616_185526_659367.jpg,0.0340
turn_right\20250616_185526_814339.jpg,0.0340
turn_right\20250616_185526_992799.jpg,0.0340
turn_right\20250616_185527_175199.jpg,0.0500
turn_right\20250616_185527_331625.jpg,0.0500
turn_right\20250616_185527_508751.jpg,0.0500
turn_right\20250616_185527_670665.jpg,0.0420
turn_right\20250616_185527_842382.jpg,0.0360
turn_right\20250616_185527_996731.jpg,0.0360
turn_right\20250616_185528_171274.jpg,0.0360
turn_right\20250616_185528_322396.jpg,0.0420
turn_right\20250616_185528_498124.jpg,0.0480
turn_right\20250616_185528_658743.jpg,0.0480
turn_right\20250616_185528_827393.jpg,0.0480
turn_right\20250616_185528_992843.jpg,0.0480
turn_right\20250616_185529_157520.jpg,0.0480
turn_right\20250616_185529_327968.jpg,0.0380
straight\20250616_185529_485460.jpg,0.0280
straight\20250616_185529_666191.jpg,0.0280
straight\20250616_185529_812895.jpg,0.0280
straight\20250616_185530_001051.jpg,0.0280
straight\20250616_185530_151642.jpg,0.0280
straight\20250616_185530_316148.jpg,0.0280
straight\20250616_185530_469593.jpg,0.0280
straight\20250616_185530_647992.jpg,0.0280
straight\20250616_185530_796174.jpg,0.0280
turn_right\20250616_185530_975302.jpg,0.0320
turn_right\20250616_185531_128484.jpg,0.0400
turn_right\20250616_185531_293065.jpg,0.0400
turn_right\20250616_185531_455916.jpg,0.0340
straight\20250616_185531_616954.jpg,0.0280
straight\20250616_185531_779614.jpg,0.0280
straight\20250616_185531_943841.jpg,0.0280
straight\20250616_185532_103881.jpg,0.0280
straight\20250616_185532_274494.jpg,0.0280
straight\20250616_185532_450624.jpg,0.0280
straight\20250616_185532_603508.jpg,0.0280
turn_right\20250616_185532_784194.jpg,0.0400
turn_right\20250616_185532_932422.jpg,0.0400
turn_right\20250616_185533_112464.jpg,0.0340
straight\20250616_185533_268778.jpg,0.0260
straight\20250616_185533_444596.jpg,0.0260
straight\20250616_185533_605778.jpg,0.0260
straight\20250616_185533_803511.jpg,0.0160
straight\20250616_185533_941925.jpg,0.0160
straight\20250616_185534_111659.jpg,0.0160
straight\20250616_185534_292112.jpg,0.0060
straight\20250616_185534_445168.jpg,0.0060
straight\20250616_185534_615325.jpg,0.0060
straight\20250616_185534_772194.jpg,0.0060
straight\20250616_185534_942691.jpg,0.0020
straight\20250616_185535_096745.jpg,-0.0040
straight\20250616_185535_267917.jpg,-0.0040
straight\20250616_185535_426847.jpg,-0.0040
straight\20250616_185535_595856.jpg,-0.0040
straight\20250616_185535_759622.jpg,-0.0040
straight\20250616_185535_925918.jpg,-0.0120
straight\20250616_185536_085242.jpg,-0.0120
straight\20250616_185536_256842.jpg,-0.0120
straight\20250616_185536_412811.jpg,-0.0120
straight\20250616_185536_590246.jpg,-0.0020
straight\20250616_185536_751603.jpg,-0.0020
straight\20250616_185536_921582.jpg,-0.0020
straight\20250616_185537_094312.jpg,-0.0020
straight\20250616_185537_249597.jpg,-0.0020
straight\20250616_185537_424808.jpg,-0.0020
straight\20250616_185537_573043.jpg,-0.0020
straight\20250616_185537_748914.jpg,-0.0020
straight\20250616_185537_903742.jpg,-0.0020
straight\20250616_185538_076002.jpg,-0.0020
straight\20250616_185538_234486.jpg,-0.0020
straight\20250616_185538_404936.jpg,-0.0020
straight\20250616_185538_561991.jpg,-0.0020
straight\20250616_185538_733113.jpg,-0.0020
straight\20250616_185538_891356.jpg,-0.0020
straight\20250616_185539_066023.jpg,-0.0020
straight\20250616_185539_221298.jpg,-0.0060
straight\20250616_185539_394043.jpg,-0.0140
straight\20250616_185539_560367.jpg,-0.0140
straight\20250616_185539_723228.jpg,-0.0140
straight\20250616_185539_899397.jpg,-0.0140
straight\20250616_185540_050823.jpg,-0.0140
straight\20250616_185540_223016.jpg,-0.0140
straight\20250616_185540_375038.jpg,-0.0140
straight\20250616_185540_550609.jpg,-0.0140
straight\20250616_185540_704780.jpg,-0.0140
straight\20250616_185540_882376.jpg,-0.0140
straight\20250616_185541_027907.jpg,-0.0140
straight\20250616_185541_202598.jpg,-0.0140
straight\20250616_185541_362359.jpg,-0.0140
straight\20250616_185541_533339.jpg,-0.0140
straight\20250616_185541_693355.jpg,-0.0140
straight\20250616_185541_860929.jpg,-0.0140
straight\20250616_185542_026923.jpg,-0.0140
straight\20250616_185542_188845.jpg,-0.0140
straight\20250616_185542_354568.jpg,-0.0140
straight\20250616_185542_522821.jpg,-0.0140
straight\20250616_185542_693237.jpg,-0.0140
straight\20250616_185542_855384.jpg,-0.0140
straight\20250616_185543_025464.jpg,-0.0140
straight\20250616_185543_171066.jpg,-0.0060
straight\20250616_185543_346187.jpg,0.0060
straight\20250616_185543_494938.jpg,0.0060
straight\20250616_185543_672566.jpg,0.0060
straight\20250616_185543_833415.jpg,0.0060
straight\20250616_185544_008535.jpg,0.0160
turn_right\20250616_185544_159926.jpg,0.0320
turn_right\20250616_185544_328101.jpg,0.0320
turn_right\20250616_185544_486916.jpg,0.0320
turn_right\20250616_185544_654435.jpg,0.0320
turn_right\20250616_185544_812445.jpg,0.0420
turn_right\20250616_185544_976316.jpg,0.0520
turn_right\20250616_185545_143906.jpg,0.0520
turn_right\20250616_185545_306970.jpg,0.0520
turn_right\20250616_185545_472501.jpg,0.0520
turn_right\20250616_185545_631445.jpg,0.0520
turn_right\20250616_185545_798318.jpg,0.0520
turn_right\20250616_185545_960963.jpg,0.0520
turn_right\20250616_185546_134016.jpg,0.0520
turn_right\20250616_185546_298915.jpg,0.0520
turn_right\20250616_185546_460688.jpg,0.0520
turn_right\20250616_185546_628542.jpg,0.0520
turn_right\20250616_185546_788810.jpg,0.0520
turn_right\20250616_185546_953819.jpg,0.0520
turn_right\20250616_185547_115492.jpg,0.0520
turn_right\20250616_185547_281010.jpg,0.0360
straight\20250616_185547_451799.jpg,0.0300
straight\20250616_185547_615870.jpg,0.0300
straight\20250616_185547_785473.jpg,0.0300
straight\20250616_185547_962824.jpg,0.0160
straight\20250616_185548_117806.jpg,0.0040
straight\20250616_185548_294793.jpg,0.0040
straight\20250616_185548_452540.jpg,0.0040
straight\20250616_185548_626581.jpg,0.0040
straight\20250616_185548_781733.jpg,0.0040
straight\20250616_185548_953401.jpg,0.0040
straight\20250616_185549_110731.jpg,0.0040
straight\20250616_185549_283756.jpg,0.0040
straight\20250616_185549_437668.jpg,0.0040
straight\20250616_185549_601566.jpg,0.0040
straight\20250616_185549_766354.jpg,0.0040
straight\20250616_185549_929840.jpg,-0.0120
straight\20250616_185550_091370.jpg,-0.0140
straight\20250616_185550_266260.jpg,-0.0140
straight\20250616_185550_441718.jpg,-0.0140
straight\20250616_185550_595251.jpg,-0.0140
straight\20250616_185550_771552.jpg,-0.0140
straight\20250616_185550_927090.jpg,-0.0140
straight\20250616_185551_102985.jpg,-0.0140
straight\20250616_185551_260537.jpg,-0.0140
straight\20250616_185551_434706.jpg,-0.0060
straight\20250616_185551_592380.jpg,0.0140
straight\20250616_185551_766665.jpg,0.0140
straight\20250616_185551_923212.jpg,0.0140
straight\20250616_185552_093283.jpg,0.0140
straight\20250616_185552_257297.jpg,0.0140
straight\20250616_185552_429087.jpg,0.0140
straight\20250616_185552_604690.jpg,0.0140
straight\20250616_185552_780896.jpg,0.0100
straight\20250616_185552_931371.jpg,-0.0100
turn_left\20250616_185553_088706.jpg,-0.0300
turn_left\20250616_185553_272502.jpg,-0.0500
turn_left\20250616_185553_395571.jpg,-0.0620
turn_left\20250616_185553_568209.jpg,-0.0620
turn_left\20250616_185553_737778.jpg,-0.0620
turn_left\20250616_185553_894876.jpg,-0.0700
turn_left\20250616_185554_062178.jpg,-0.0900
turn_left\20250616_185554_223784.jpg,-0.1020
turn_left\20250616_185554_380976.jpg,-0.1020
turn_left\20250616_185554_547092.jpg,-0.1020
turn_left\20250616_185554_714742.jpg,-0.1020
turn_left\20250616_185554_879331.jpg,-0.1020
turn_left\20250616_185555_057710.jpg,-0.1020
turn_left\20250616_185555_213840.jpg,-0.1020
turn_left\20250616_185555_391989.jpg,-0.0820
turn_left\20250616_185555_547715.jpg,-0.0640
turn_left\20250616_185555_735485.jpg,-0.0640
turn_left\20250616_185555_880114.jpg,-0.0640
turn_left\20250616_185556_055217.jpg,-0.0640
turn_left\20250616_185556_212610.jpg,-0.0440
straight\20250616_185556_386525.jpg,-0.0240
straight\20250616_185556_550427.jpg,-0.0040
straight\20250616_185556_753478.jpg,0.0120
straight\20250616_185556_895138.jpg,0.0120
straight\20250616_185557_057926.jpg,0.0120
straight\20250616_185557_223215.jpg,0.0260
turn_right\20250616_185557_380153.jpg,0.0460
turn_right\20250616_185557_558417.jpg,0.0660
turn_right\20250616_185557_709669.jpg,0.0760
turn_right\20250616_185557_884560.jpg,0.0760
turn_right\20250616_185558_041368.jpg,0.0760
turn_right\20250616_185558_217786.jpg,0.0760
turn_right\20250616_185558_367202.jpg,0.0760
turn_right\20250616_185558_542017.jpg,0.0760
turn_right\20250616_185558_696376.jpg,0.0760
turn_right\20250616_185558_871541.jpg,0.0760
turn_right\20250616_185559_023577.jpg,0.0760
turn_right\20250616_185559_200079.jpg,0.0740
turn_right\20250616_185559_356406.jpg,0.0540
turn_right\20250616_185559_526936.jpg,0.0520
turn_right\20250616_185559_695788.jpg,0.0520
turn_right\20250616_185559_854809.jpg,0.0520
turn_right\20250616_185600_034238.jpg,0.0520
turn_right\20250616_185600_200483.jpg,0.0520
turn_right\20250616_185600_359710.jpg,0.0520
turn_right\20250616_185600_522414.jpg,0.0400
straight\20250616_185600_691096.jpg,0.0240
straight\20250616_185600_835415.jpg,0.0240
straight\20250616_185601_011305.jpg,0.0240
straight\20250616_185601_162064.jpg,0.0240
straight\20250616_185601_338709.jpg,0.0240
straight\20250616_185601_494675.jpg,0.0060
straight\20250616_185601_668245.jpg,-0.0140
turn_left\20250616_185601_825388.jpg,-0.0340
turn_left\20250616_185601_996077.jpg,-0.0460
turn_left\20250616_185602_155011.jpg,-0.0460
turn_left\20250616_185602_320898.jpg,-0.0460
turn_left\20250616_185602_484506.jpg,-0.0460
turn_left\20250616_185602_657706.jpg,-0.0460
turn_left\20250616_185602_813709.jpg,-0.0460
turn_left\20250616_185602_984912.jpg,-0.0460
turn_left\20250616_185603_160215.jpg,-0.0460
turn_left\20250616_185603_314484.jpg,-0.0460
turn_left\20250616_185603_491251.jpg,-0.0460
turn_left\20250616_185603_643222.jpg,-0.0460
turn_left\20250616_185603_818119.jpg,-0.0460
turn_left\20250616_185603_973129.jpg,-0.0460
turn_left\20250616_185604_146897.jpg,-0.0460
turn_left\20250616_185604_305606.jpg,-0.0460
turn_left\20250616_185604_474144.jpg,-0.0460
turn_left\20250616_185604_632819.jpg,-0.0460
turn_left\20250616_185604_803824.jpg,-0.0460
turn_left\20250616_185604_962251.jpg,-0.0460
turn_left\20250616_185605_127472.jpg,-0.0460
turn_left\20250616_185605_289974.jpg,-0.0360
straight\20250616_185605_459356.jpg,-0.0160
straight\20250616_185605_623991.jpg,-0.0080
straight\20250616_185605_784513.jpg,-0.0080
straight\20250616_185605_952286.jpg,-0.0080
straight\20250616_185606_116028.jpg,-0.0080
straight\20250616_185606_291021.jpg,-0.0080
straight\20250616_185606_445201.jpg,-0.0080
straight\20250616_185606_624253.jpg,-0.0080
straight\20250616_185606_780003.jpg,-0.0080
straight\20250616_185606_949754.jpg,-0.0080
straight\20250616_185607_106814.jpg,-0.0080
straight\20250616_185607_279056.jpg,-0.0080
straight\20250616_185607_432043.jpg,-0.0080
straight\20250616_185607_605550.jpg,-0.0080
straight\20250616_185607_760897.jpg,-0.0080
straight\20250616_185607_935460.jpg,-0.0080
straight\20250616_185608_102080.jpg,0.0100
straight\20250616_185608_267909.jpg,0.0120
straight\20250616_185608_441834.jpg,0.0120
straight\20250616_185608_596965.jpg,0.0120
straight\20250616_185608_773256.jpg,0.0120
straight\20250616_185608_927587.jpg,0.0120
straight\20250616_185609_101016.jpg,0.0120
straight\20250616_185609_256574.jpg,0.0120
straight\20250616_185609_433719.jpg,0.0120
straight\20250616_185609_589624.jpg,0.0260
turn_right\20250616_185609_780860.jpg,0.0300
turn_right\20250616_185609_933318.jpg,0.0300
turn_right\20250616_185610_110655.jpg,0.0300
turn_right\20250616_185610_268391.jpg,0.0300
turn_right\20250616_185610_440167.jpg,0.0300
turn_right\20250616_185610_603292.jpg,0.0300
straight\20250616_185610_778691.jpg,0.0120
straight\20250616_185610_949812.jpg,0.0120
straight\20250616_185611_109517.jpg,0.0120
straight\20250616_185611_283501.jpg,0.0020
straight\20250616_185611_434886.jpg,0.0020
straight\20250616_185611_610907.jpg,0.0020
straight\20250616_185611_767399.jpg,0.0020
straight\20250616_185611_947043.jpg,0.0120
straight\20250616_185612_099508.jpg,0.0120
straight\20250616_185612_278795.jpg,0.0080
straight\20250616_185612_436665.jpg,-0.0020
straight\20250616_185612_607425.jpg,-0.0020
straight\20250616_185612_770637.jpg,0.0040
straight\20250616_185612_943854.jpg,0.0100
straight\20250616_185613_119537.jpg,0.0100
straight\20250616_185613_273770.jpg,0.0200
straight\20250616_185613_451104.jpg,0.0220
straight\20250616_185613_601841.jpg,0.0200
straight\20250616_185613_776853.jpg,0.0140
straight\20250616_185613_934173.jpg,0.0140
straight\20250616_185614_109625.jpg,0.0060
straight\20250616_185614_264779.jpg,0.0040
straight\20250616_185614_435562.jpg,0.0040
straight\20250616_185614_592452.jpg,0.0040
straight\20250616_185614_765667.jpg,0.0040
straight\20250616_185614_920998.jpg,0.0040
straight\20250616_185615_088998.jpg,0.0040
straight\20250616_185615_251595.jpg,0.0040
straight\20250616_185615_419000.jpg,0.0040
straight\20250616_185615_580254.jpg,0.0040
straight\20250616_185615_749730.jpg,-0.0060
straight\20250616_185615_922388.jpg,-0.0060
straight\20250616_185616_077493.jpg,-0.0060
straight\20250616_185616_256655.jpg,-0.0060
straight\20250616_185616_406630.jpg,-0.0060
straight\20250616_185616_585687.jpg,-0.0060
straight\20250616_185616_740730.jpg,-0.0060
straight\20250616_185616_914781.jpg,-0.0060
straight\20250616_185617_075923.jpg,0.0020
straight\20250616_185617_241318.jpg,0.0020
straight\20250616_185617_407834.jpg,0.0020
straight\20250616_185617_571184.jpg,0.0020
straight\20250616_185617_734965.jpg,0.0020
