image_path,steering_angle
straight\20250614_094501_113965.jpg,-0.0100
straight\20250614_094501_262454.jpg,0.0050
straight\20250614_094501_441433.jpg,0.0050
straight\20250614_094501_596859.jpg,0.0050
straight\20250614_094501_774139.jpg,-0.0050
straight\20250614_094501_932331.jpg,-0.0050
straight\20250614_094502_103078.jpg,-0.0050
straight\20250614_094502_265172.jpg,-0.0050
straight\20250614_094502_430831.jpg,-0.0050
straight\20250614_094502_593256.jpg,-0.0050
straight\20250614_094502_763814.jpg,-0.0050
straight\20250614_094502_939560.jpg,-0.0050
straight\20250614_094503_096418.jpg,-0.0050
straight\20250614_094503_275121.jpg,-0.0050
straight\20250614_094503_431891.jpg,-0.0050
straight\20250614_094503_606174.jpg,-0.0050
straight\20250614_094503_763699.jpg,-0.0050
straight\20250614_094503_936989.jpg,-0.0050
straight\20250614_094504_094276.jpg,0.0000
straight\20250614_094504_264896.jpg,0.0150
straight\20250614_094504_423125.jpg,0.0150
straight\20250614_094504_603018.jpg,0.0150
straight\20250614_094504_741741.jpg,0.0150
straight\20250614_094504_907775.jpg,0.0100
straight\20250614_094505_079216.jpg,0.0000
straight\20250614_094505_238841.jpg,0.0000
straight\20250614_094505_414581.jpg,0.0000
straight\20250614_094505_568919.jpg,0.0000
straight\20250614_094505_740276.jpg,0.0000
straight\20250614_094505_890128.jpg,0.0000
straight\20250614_094506_069215.jpg,0.0000
straight\20250614_094506_218201.jpg,0.0000
straight\20250614_094506_398043.jpg,0.0000
straight\20250614_094506_553509.jpg,0.0000
straight\20250614_094506_729481.jpg,0.0000
straight\20250614_094506_889998.jpg,0.0000
straight\20250614_094507_062869.jpg,0.0000
straight\20250614_094507_241014.jpg,0.0000
straight\20250614_094507_390456.jpg,0.0000
straight\20250614_094507_568532.jpg,0.0000
straight\20250614_094507_723645.jpg,0.0000
straight\20250614_094507_901256.jpg,0.0000
straight\20250614_094508_055555.jpg,0.0000
straight\20250614_094508_227890.jpg,0.0000
straight\20250614_094508_385911.jpg,0.0000
straight\20250614_094508_556159.jpg,0.0000
straight\20250614_094508_712678.jpg,0.0000
straight\20250614_094508_880957.jpg,0.0000
straight\20250614_094509_040371.jpg,0.0000
straight\20250614_094509_209720.jpg,0.0000
straight\20250614_094509_376480.jpg,0.0000
straight\20250614_094509_547372.jpg,0.0000
straight\20250614_094509_724894.jpg,0.0000
straight\20250614_094509_877114.jpg,0.0000
straight\20250614_094510_052119.jpg,0.0000
straight\20250614_094510_208291.jpg,0.0000
straight\20250614_094510_389182.jpg,0.0000
straight\20250614_094510_535005.jpg,0.0000
straight\20250614_094510_716856.jpg,0.0000
straight\20250614_094510_871223.jpg,0.0000
straight\20250614_094511_048171.jpg,0.0000
straight\20250614_094511_208270.jpg,0.0000
straight\20250614_094511_377992.jpg,0.0000
straight\20250614_094511_533701.jpg,0.0000
straight\20250614_094511_702687.jpg,0.0000
straight\20250614_094511_867061.jpg,0.0000
straight\20250614_094512_031859.jpg,0.0000
straight\20250614_094512_206986.jpg,-0.0200
straight\20250614_094512_367200.jpg,-0.0200
straight\20250614_094512_541260.jpg,-0.0200
straight\20250614_094512_696739.jpg,-0.0050
straight\20250614_094512_872770.jpg,-0.0050
straight\20250614_094513_026984.jpg,0.0200
straight\20250614_094513_204534.jpg,0.0200
straight\20250614_094513_353930.jpg,0.0200
straight\20250614_094513_529163.jpg,-0.0050
straight\20250614_094513_686445.jpg,-0.0050
straight\20250614_094513_857840.jpg,-0.0050
straight\20250614_094514_021926.jpg,-0.0050
straight\20250614_094514_191632.jpg,-0.0050
straight\20250614_094514_365426.jpg,-0.0050
straight\20250614_094514_520493.jpg,-0.0050
straight\20250614_094514_700404.jpg,-0.0050
straight\20250614_094514_849882.jpg,-0.0050
straight\20250614_094515_026870.jpg,-0.0050
straight\20250614_094515_180670.jpg,-0.0050
straight\20250614_094515_357723.jpg,-0.0050
straight\20250614_094515_519137.jpg,-0.0050
straight\20250614_094515_700088.jpg,-0.0050
straight\20250614_094515_858282.jpg,-0.0050
straight\20250614_094516_030142.jpg,-0.0050
straight\20250614_094516_208524.jpg,-0.0050
straight\20250614_094516_360139.jpg,-0.0050
straight\20250614_094516_539672.jpg,-0.0050
straight\20250614_094516_688347.jpg,-0.0050
straight\20250614_094516_864360.jpg,-0.0050
straight\20250614_094517_020354.jpg,-0.0050
straight\20250614_094517_196409.jpg,-0.0050
straight\20250614_094517_347259.jpg,-0.0050
straight\20250614_094517_521603.jpg,-0.0050
straight\20250614_094517_676681.jpg,-0.0050
straight\20250614_094517_852572.jpg,-0.0050
straight\20250614_094518_008459.jpg,-0.0050
straight\20250614_094518_186067.jpg,-0.0050
straight\20250614_094518_345973.jpg,-0.0050
straight\20250614_094518_514844.jpg,-0.0050
straight\20250614_094518_691780.jpg,-0.0050
straight\20250614_094518_847199.jpg,-0.0050
straight\20250614_094519_026055.jpg,-0.0050
straight\20250614_094519_171532.jpg,-0.0050
straight\20250614_094519_349049.jpg,0.0250
straight\20250614_094519_507610.jpg,0.0250
straight\20250614_094519_680240.jpg,0.0250
straight\20250614_094519_831214.jpg,0.0250
straight\20250614_094520_005982.jpg,0.0250
straight\20250614_094520_164232.jpg,0.0000
straight\20250614_094520_336667.jpg,0.0000
straight\20250614_094520_502753.jpg,0.0000
straight\20250614_094520_668714.jpg,0.0000
straight\20250614_094520_840830.jpg,0.0000
straight\20250614_094520_998201.jpg,0.0000
straight\20250614_094521_183128.jpg,0.0000
straight\20250614_094521_325445.jpg,0.0000
straight\20250614_094521_499557.jpg,0.0000
straight\20250614_094521_661140.jpg,0.0000
straight\20250614_094521_835709.jpg,0.0000
straight\20250614_094521_992224.jpg,0.0000
straight\20250614_094522_171381.jpg,0.0000
straight\20250614_094522_327311.jpg,0.0000
straight\20250614_094522_502469.jpg,0.0000
straight\20250614_094522_669349.jpg,0.0000
straight\20250614_094522_836744.jpg,0.0000
turn_right\20250614_094523_011936.jpg,0.0400
turn_right\20250614_094523_167957.jpg,0.0400
turn_right\20250614_094523_343167.jpg,0.0400
straight\20250614_094523_498245.jpg,0.0150
straight\20250614_094523_670747.jpg,0.0150
straight\20250614_094523_814140.jpg,0.0150
straight\20250614_094523_982524.jpg,0.0150
straight\20250614_094524_141977.jpg,0.0150
straight\20250614_094524_315659.jpg,0.0150
straight\20250614_094524_474029.jpg,0.0150
straight\20250614_094524_644705.jpg,0.0150
straight\20250614_094524_800517.jpg,0.0100
straight\20250614_094524_974091.jpg,-0.0200
straight\20250614_094525_126265.jpg,-0.0200
straight\20250614_094525_295590.jpg,-0.0200
straight\20250614_094525_472788.jpg,-0.0200
straight\20250614_094525_622966.jpg,-0.0200
straight\20250614_094525_799684.jpg,-0.0200
straight\20250614_094525_951267.jpg,-0.0200
straight\20250614_094526_131143.jpg,-0.0200
straight\20250614_094526_277028.jpg,-0.0200
straight\20250614_094526_455888.jpg,-0.0200
straight\20250614_094526_622657.jpg,-0.0200
straight\20250614_094526_798876.jpg,-0.0200
straight\20250614_094526_931061.jpg,-0.0200
straight\20250614_094527_099638.jpg,-0.0200
straight\20250614_094527_252039.jpg,-0.0200
straight\20250614_094527_432400.jpg,-0.0200
straight\20250614_094527_593133.jpg,-0.0200
straight\20250614_094527_763347.jpg,-0.0200
straight\20250614_094527_926053.jpg,-0.0200
straight\20250614_094528_096433.jpg,0.0100
straight\20250614_094528_266003.jpg,0.0150
straight\20250614_094528_422891.jpg,0.0150
straight\20250614_094528_595858.jpg,0.0150
straight\20250614_094528_744694.jpg,0.0150
straight\20250614_094528_919637.jpg,-0.0100
straight\20250614_094529_074141.jpg,-0.0100
straight\20250614_094529_247670.jpg,-0.0100
straight\20250614_094529_406598.jpg,-0.0100
straight\20250614_094529_578420.jpg,-0.0100
straight\20250614_094529_732162.jpg,-0.0100
straight\20250614_094529_905108.jpg,-0.0100
straight\20250614_094530_060682.jpg,-0.0100
straight\20250614_094530_232864.jpg,-0.0100
straight\20250614_094530_395651.jpg,-0.0100
straight\20250614_094530_570158.jpg,-0.0100
straight\20250614_094530_744718.jpg,-0.0100
straight\20250614_094530_904193.jpg,-0.0100
straight\20250614_094531_079036.jpg,-0.0100
straight\20250614_094531_236503.jpg,-0.0100
straight\20250614_094531_422531.jpg,-0.0100
straight\20250614_094531_569287.jpg,-0.0100
turn_left\20250614_094531_745901.jpg,-0.0350
turn_left\20250614_094531_901614.jpg,-0.0350
turn_left\20250614_094532_074702.jpg,-0.0350
turn_left\20250614_094532_235116.jpg,-0.0350
turn_left\20250614_094532_405455.jpg,-0.0350
turn_left\20250614_094532_565106.jpg,-0.0350
turn_left\20250614_094532_734684.jpg,-0.0350
turn_left\20250614_094532_917553.jpg,-0.0350
turn_left\20250614_094533_040874.jpg,-0.0350
turn_left\20250614_094533_194337.jpg,-0.0350
turn_left\20250614_094533_367921.jpg,-0.0350
turn_left\20250614_094533_542024.jpg,-0.0350
turn_left\20250614_094533_693934.jpg,-0.0350
turn_left\20250614_094533_871268.jpg,-0.0350
turn_left\20250614_094534_023531.jpg,-0.0350
turn_left\20250614_094534_196117.jpg,-0.0350
turn_left\20250614_094534_349241.jpg,-0.0350
turn_left\20250614_094534_525940.jpg,-0.0350
turn_left\20250614_094534_679260.jpg,-0.0350
turn_left\20250614_094534_854444.jpg,-0.0350
turn_left\20250614_094535_006733.jpg,-0.0350
turn_left\20250614_094535_183342.jpg,-0.0350
turn_left\20250614_094535_339312.jpg,-0.0350
turn_left\20250614_094535_511888.jpg,-0.0350
turn_left\20250614_094535_669936.jpg,-0.0350
turn_left\20250614_094535_838846.jpg,-0.0350
straight\20250614_094536_004041.jpg,-0.0150
straight\20250614_094536_182647.jpg,-0.0100
straight\20250614_094536_353280.jpg,-0.0100
straight\20250614_094536_513118.jpg,-0.0100
straight\20250614_094536_689738.jpg,-0.0100
straight\20250614_094536_853013.jpg,-0.0100
straight\20250614_094537_023462.jpg,-0.0300
straight\20250614_094537_167746.jpg,-0.0300
straight\20250614_094537_346902.jpg,-0.0300
straight\20250614_094537_507143.jpg,-0.0300
straight\20250614_094537_679431.jpg,-0.0300
straight\20250614_094537_837010.jpg,-0.0300
straight\20250614_094538_008244.jpg,-0.0300
straight\20250614_094538_174869.jpg,-0.0300
straight\20250614_094538_333690.jpg,-0.0300
straight\20250614_094538_503142.jpg,-0.0300
straight\20250614_094538_662183.jpg,-0.0300
straight\20250614_094538_840361.jpg,-0.0300
straight\20250614_094538_992991.jpg,-0.0300
straight\20250614_094539_167725.jpg,-0.0300
straight\20250614_094539_318070.jpg,-0.0300
straight\20250614_094539_496523.jpg,-0.0300
straight\20250614_094539_652535.jpg,-0.0300
turn_left\20250614_094539_828032.jpg,-0.0450
turn_left\20250614_094539_987574.jpg,-0.0450
turn_left\20250614_094540_155751.jpg,-0.0450
turn_left\20250614_094540_313490.jpg,-0.0450
turn_left\20250614_094540_475944.jpg,-0.0450
turn_left\20250614_094540_639965.jpg,-0.0450
turn_left\20250614_094540_807687.jpg,-0.0450
turn_left\20250614_094540_981072.jpg,-0.0450
turn_left\20250614_094541_134899.jpg,-0.0450
turn_left\20250614_094541_308140.jpg,-0.0450
turn_left\20250614_094541_460228.jpg,-0.0450
turn_left\20250614_094541_639184.jpg,-0.0450
turn_left\20250614_094541_789882.jpg,-0.0450
turn_left\20250614_094541_967699.jpg,-0.0450
turn_left\20250614_094542_135735.jpg,-0.0450
turn_left\20250614_094542_298036.jpg,-0.0450
turn_left\20250614_094542_455991.jpg,-0.0450
turn_left\20250614_094542_631572.jpg,-0.0450
turn_left\20250614_094542_786719.jpg,-0.0450
turn_left\20250614_094542_951640.jpg,-0.0450
turn_left\20250614_094543_117795.jpg,-0.0450
turn_left\20250614_094543_279773.jpg,-0.0450
turn_left\20250614_094543_444621.jpg,-0.0450
turn_left\20250614_094543_605514.jpg,-0.0450
straight\20250614_094543_786131.jpg,-0.0150
straight\20250614_094543_932062.jpg,-0.0150
straight\20250614_094544_109707.jpg,-0.0150
straight\20250614_094544_260947.jpg,-0.0150
straight\20250614_094544_441157.jpg,-0.0150
straight\20250614_094544_589029.jpg,-0.0150
straight\20250614_094544_764005.jpg,-0.0150
straight\20250614_094544_921999.jpg,-0.0150
straight\20250614_094545_098674.jpg,-0.0150
straight\20250614_094545_251726.jpg,-0.0150
straight\20250614_094545_422578.jpg,-0.0150
straight\20250614_094545_581314.jpg,-0.0150
straight\20250614_094545_752871.jpg,-0.0150
turn_left\20250614_094545_903920.jpg,-0.0350
turn_left\20250614_094546_078541.jpg,-0.0400
turn_left\20250614_094546_244934.jpg,-0.0400
straight\20250614_094546_411458.jpg,-0.0200
straight\20250614_094546_581682.jpg,-0.0200
straight\20250614_094546_735470.jpg,-0.0200
straight\20250614_094546_906972.jpg,-0.0200
straight\20250614_094547_064007.jpg,-0.0200
straight\20250614_094547_229686.jpg,-0.0200
straight\20250614_094547_384849.jpg,-0.0200
turn_left\20250614_094547_559947.jpg,-0.0450
turn_left\20250614_094547_708173.jpg,-0.0450
turn_left\20250614_094547_877375.jpg,-0.0450
straight\20250614_094548_038556.jpg,-0.0050
straight\20250614_094548_207200.jpg,-0.0050
straight\20250614_094548_369291.jpg,-0.0050
straight\20250614_094548_536307.jpg,-0.0150
straight\20250614_094548_693907.jpg,-0.0300
straight\20250614_094548_869002.jpg,-0.0300
straight\20250614_094549_023366.jpg,-0.0300
straight\20250614_094549_191907.jpg,-0.0150
straight\20250614_094549_357355.jpg,-0.0100
straight\20250614_094549_533003.jpg,-0.0100
straight\20250614_094549_695210.jpg,-0.0100
straight\20250614_094549_848433.jpg,-0.0100
straight\20250614_094550_020871.jpg,-0.0100
straight\20250614_094550_172002.jpg,-0.0100
straight\20250614_094550_350074.jpg,-0.0100
straight\20250614_094550_505654.jpg,-0.0100
straight\20250614_094550_678542.jpg,-0.0100
straight\20250614_094550_829403.jpg,-0.0100
straight\20250614_094551_015889.jpg,0.0100
straight\20250614_094551_167331.jpg,0.0100
straight\20250614_094551_341642.jpg,0.0100
straight\20250614_094551_506441.jpg,0.0100
straight\20250614_094551_676214.jpg,0.0000
straight\20250614_094551_850933.jpg,-0.0150
straight\20250614_094552_005552.jpg,-0.0150
straight\20250614_094552_186124.jpg,0.0000
straight\20250614_094552_342533.jpg,0.0000
straight\20250614_094552_517242.jpg,0.0000
straight\20250614_094552_672932.jpg,0.0000
straight\20250614_094552_846937.jpg,0.0000
straight\20250614_094553_001541.jpg,0.0000
straight\20250614_094553_170002.jpg,0.0000
straight\20250614_094553_343019.jpg,0.0000
straight\20250614_094553_509001.jpg,0.0000
straight\20250614_094553_682445.jpg,0.0000
straight\20250614_094553_842784.jpg,0.0000
straight\20250614_094554_015440.jpg,0.0000
straight\20250614_094554_166333.jpg,0.0000
straight\20250614_094554_329273.jpg,0.0000
straight\20250614_094554_483405.jpg,0.0000
straight\20250614_094554_654673.jpg,0.0000
straight\20250614_094554_810197.jpg,0.0000
straight\20250614_094554_983877.jpg,0.0000
straight\20250614_094555_137288.jpg,0.0000
straight\20250614_094555_315635.jpg,0.0000
straight\20250614_094555_466328.jpg,0.0000
straight\20250614_094555_635462.jpg,0.0000
straight\20250614_094555_793241.jpg,0.0000
straight\20250614_094555_966197.jpg,0.0000
straight\20250614_094556_119371.jpg,0.0000
straight\20250614_094556_286022.jpg,0.0000
straight\20250614_094556_453461.jpg,0.0000
straight\20250614_094556_605622.jpg,0.0000
straight\20250614_094556_783229.jpg,0.0000
straight\20250614_094556_936555.jpg,0.0000
straight\20250614_094557_113677.jpg,0.0000
straight\20250614_094557_266525.jpg,0.0000
straight\20250614_094557_445893.jpg,0.0000
straight\20250614_094557_601035.jpg,0.0000
straight\20250614_094557_779323.jpg,0.0000
straight\20250614_094557_935822.jpg,0.0000
straight\20250614_094558_111116.jpg,0.0000
straight\20250614_094558_266536.jpg,0.0000
straight\20250614_094558_436688.jpg,0.0000
straight\20250614_094558_599872.jpg,0.0000
straight\20250614_094558_770386.jpg,0.0000
straight\20250614_094558_945439.jpg,0.0000
straight\20250614_094559_102560.jpg,0.0000
straight\20250614_094559_279381.jpg,0.0000
straight\20250614_094559_439382.jpg,0.0000
straight\20250614_094559_613299.jpg,0.0000
straight\20250614_094559_770600.jpg,0.0000
straight\20250614_094559_940247.jpg,0.0000
straight\20250614_094600_098593.jpg,0.0000
straight\20250614_094600_273480.jpg,0.0000
straight\20250614_094600_433498.jpg,0.0000
straight\20250614_094600_603384.jpg,0.0000
straight\20250614_094600_777297.jpg,0.0000
straight\20250614_094600_930841.jpg,0.0000
straight\20250614_094601_117785.jpg,0.0000
straight\20250614_094601_270913.jpg,0.0000
straight\20250614_094601_430640.jpg,0.0000
straight\20250614_094601_592101.jpg,0.0000
straight\20250614_094601_766834.jpg,0.0000
straight\20250614_094601_926057.jpg,0.0000
straight\20250614_094602_096644.jpg,0.0000
straight\20250614_094602_252958.jpg,0.0000
straight\20250614_094602_435569.jpg,0.0000
straight\20250614_094602_583345.jpg,0.0000
straight\20250614_094602_748204.jpg,0.0000
straight\20250614_094602_905967.jpg,0.0000
straight\20250614_094603_083720.jpg,0.0000
straight\20250614_094603_261021.jpg,0.0000
straight\20250614_094603_410570.jpg,0.0000
straight\20250614_094603_587138.jpg,0.0000
straight\20250614_094603_741267.jpg,0.0000
straight\20250614_094603_915699.jpg,0.0000
straight\20250614_094604_069087.jpg,0.0000
straight\20250614_094604_246824.jpg,0.0000
straight\20250614_094604_403757.jpg,0.0000
straight\20250614_094604_578478.jpg,0.0000
straight\20250614_094604_737441.jpg,0.0000
straight\20250614_094604_904376.jpg,0.0000
straight\20250614_094605_070880.jpg,0.0000
straight\20250614_094605_244285.jpg,0.0000
straight\20250614_094605_401707.jpg,0.0000
straight\20250614_094605_564221.jpg,0.0000
straight\20250614_094605_735792.jpg,0.0000
straight\20250614_094605_895952.jpg,0.0000
straight\20250614_094606_074679.jpg,0.0000
turn_left\20250614_094606_233215.jpg,-0.0400
turn_left\20250614_094606_403046.jpg,-0.0900
turn_left\20250614_094606_557188.jpg,-0.0950
turn_left\20250614_094606_728090.jpg,-0.0950
turn_left\20250614_094606_886316.jpg,-0.0750
turn_left\20250614_094607_066707.jpg,-0.0650
turn_left\20250614_094607_225691.jpg,-0.0650
turn_left\20250614_094607_397264.jpg,-0.0650
turn_left\20250614_094607_571282.jpg,-0.0650
straight\20250614_094607_730347.jpg,-0.0300
straight\20250614_094607_892156.jpg,-0.0250
straight\20250614_094608_056480.jpg,-0.0250
straight\20250614_094608_233237.jpg,-0.0250
straight\20250614_094608_371063.jpg,-0.0250
straight\20250614_094608_550400.jpg,-0.0250
straight\20250614_094608_706775.jpg,-0.0250
straight\20250614_094608_878015.jpg,-0.0250
straight\20250614_094609_037546.jpg,-0.0250
straight\20250614_094609_208882.jpg,-0.0250
straight\20250614_094609_360475.jpg,-0.0250
turn_left\20250614_094609_529105.jpg,-0.0650
turn_left\20250614_094609_694590.jpg,-0.0650
turn_left\20250614_094609_859232.jpg,-0.0650
turn_left\20250614_094610_036105.jpg,-0.0650
turn_left\20250614_094610_183143.jpg,-0.1050
turn_left\20250614_094610_360986.jpg,-0.1050
turn_left\20250614_094610_511210.jpg,-0.1050
