image_path,steering_angle
turn_left\20250616_174737_941496.jpg,-0.0580
turn_left\20250616_174738_117164.jpg,-0.0580
turn_left\20250616_174738_270429.jpg,-0.0580
turn_left\20250616_174738_447406.jpg,-0.0580
turn_left\20250616_174738_600012.jpg,-0.0580
turn_left\20250616_174738_776049.jpg,-0.0580
turn_left\20250616_174738_925628.jpg,-0.0760
turn_left\20250616_174739_099209.jpg,-0.0760
turn_left\20250616_174739_254803.jpg,-0.0760
turn_left\20250616_174739_429154.jpg,-0.0760
turn_left\20250616_174739_585539.jpg,-0.0760
turn_left\20250616_174739_755153.jpg,-0.0760
turn_left\20250616_174739_915119.jpg,-0.0760
turn_left\20250616_174740_080763.jpg,-0.0860
turn_left\20250616_174740_247613.jpg,-0.0920
turn_left\20250616_174740_407176.jpg,-0.0920
turn_left\20250616_174740_571115.jpg,-0.0920
turn_left\20250616_174740_737604.jpg,-0.0920
turn_left\20250616_174740_913193.jpg,-0.0920
turn_left\20250616_174741_081812.jpg,-0.0920
turn_left\20250616_174741_242195.jpg,-0.0920
turn_left\20250616_174741_397452.jpg,-0.0920
turn_left\20250616_174741_568894.jpg,-0.0920
turn_left\20250616_174741_723183.jpg,-0.0920
turn_left\20250616_174741_898094.jpg,-0.0920
turn_left\20250616_174742_049712.jpg,-0.0920
turn_left\20250616_174742_222975.jpg,-0.0920
turn_left\20250616_174742_378540.jpg,-0.0920
turn_left\20250616_174742_553295.jpg,-0.0920
turn_left\20250616_174742_711216.jpg,-0.0740
turn_left\20250616_174742_888492.jpg,-0.0740
turn_left\20250616_174743_054502.jpg,-0.0740
turn_left\20250616_174743_215908.jpg,-0.0740
turn_left\20250616_174743_388338.jpg,-0.0740
turn_left\20250616_174743_545386.jpg,-0.0740
turn_left\20250616_174743_719478.jpg,-0.0740
turn_left\20250616_174743_876709.jpg,-0.0740
turn_left\20250616_174744_056250.jpg,-0.0620
turn_left\20250616_174744_210416.jpg,-0.0620
turn_left\20250616_174744_385506.jpg,-0.0620
turn_left\20250616_174744_537765.jpg,-0.0620
turn_left\20250616_174744_710637.jpg,-0.0620
turn_left\20250616_174744_868967.jpg,-0.0620
turn_left\20250616_174745_036964.jpg,-0.0620
turn_left\20250616_174745_203023.jpg,-0.0600
turn_left\20250616_174745_366350.jpg,-0.0500
turn_left\20250616_174745_546384.jpg,-0.0500
turn_left\20250616_174745_706295.jpg,-0.0500
turn_left\20250616_174745_880239.jpg,-0.0500
turn_left\20250616_174746_034381.jpg,-0.0500
turn_left\20250616_174746_214456.jpg,-0.0500
turn_left\20250616_174746_370647.jpg,-0.0500
turn_left\20250616_174746_544579.jpg,-0.0500
turn_left\20250616_174746_698265.jpg,-0.0500
turn_left\20250616_174746_870725.jpg,-0.0500
turn_left\20250616_174747_026450.jpg,-0.0500
turn_left\20250616_174747_198934.jpg,-0.0500
turn_left\20250616_174747_362588.jpg,-0.0420
turn_left\20250616_174747_532915.jpg,-0.0420
turn_left\20250616_174747_717823.jpg,-0.0420
turn_left\20250616_174747_873870.jpg,-0.0340
turn_left\20250616_174748_045982.jpg,-0.0320
turn_left\20250616_174748_195836.jpg,-0.0320
turn_left\20250616_174748_373172.jpg,-0.0320
straight\20250616_174748_523530.jpg,-0.0240
straight\20250616_174748_696797.jpg,-0.0220
straight\20250616_174748_855423.jpg,-0.0220
straight\20250616_174749_022745.jpg,-0.0140
straight\20250616_174749_181477.jpg,-0.0100
straight\20250616_174749_348815.jpg,-0.0040
straight\20250616_174749_506124.jpg,-0.0040
straight\20250616_174749_671701.jpg,-0.0040
straight\20250616_174749_842693.jpg,-0.0040
straight\20250616_174750_015894.jpg,-0.0040
straight\20250616_174750_189304.jpg,-0.0040
straight\20250616_174750_344480.jpg,-0.0040
straight\20250616_174750_522407.jpg,-0.0040
straight\20250616_174750_681329.jpg,0.0000
straight\20250616_174750_854834.jpg,0.0060
straight\20250616_174751_011896.jpg,0.0060
straight\20250616_174751_191221.jpg,0.0060
straight\20250616_174751_342799.jpg,0.0060
straight\20250616_174751_516423.jpg,0.0060
straight\20250616_174751_673975.jpg,0.0060
straight\20250616_174751_861134.jpg,0.0180
straight\20250616_174752_009808.jpg,0.0180
straight\20250616_174752_178677.jpg,0.0180
straight\20250616_174752_355569.jpg,0.0180
straight\20250616_174752_510861.jpg,0.0180
straight\20250616_174752_688588.jpg,0.0180
straight\20250616_174752_836410.jpg,0.0180
straight\20250616_174753_009904.jpg,0.0180
straight\20250616_174753_164718.jpg,0.0180
straight\20250616_174753_342829.jpg,0.0180
straight\20250616_174753_490514.jpg,0.0180
straight\20250616_174753_665915.jpg,0.0180
straight\20250616_174753_827030.jpg,0.0180
straight\20250616_174754_001917.jpg,0.0180
straight\20250616_174754_157650.jpg,0.0180
straight\20250616_174754_329468.jpg,0.0180
straight\20250616_174754_492293.jpg,0.0180
straight\20250616_174754_665525.jpg,0.0180
straight\20250616_174754_840981.jpg,0.0180
straight\20250616_174754_999175.jpg,0.0180
straight\20250616_174755_178462.jpg,0.0180
straight\20250616_174755_322839.jpg,0.0160
straight\20250616_174755_524166.jpg,0.0040
straight\20250616_174755_668097.jpg,0.0040
straight\20250616_174755_840137.jpg,0.0040
straight\20250616_174756_003030.jpg,0.0000
straight\20250616_174756_170816.jpg,-0.0100
straight\20250616_174756_328258.jpg,-0.0120
straight\20250616_174756_499534.jpg,-0.0260
straight\20250616_174756_675371.jpg,-0.0260
straight\20250616_174756_828057.jpg,-0.0260
straight\20250616_174757_005617.jpg,-0.0260
straight\20250616_174757_154176.jpg,-0.0260
straight\20250616_174757_325896.jpg,-0.0260
straight\20250616_174757_481784.jpg,-0.0260
turn_left\20250616_174757_658435.jpg,-0.0440
turn_left\20250616_174757_811444.jpg,-0.0440
turn_left\20250616_174757_989871.jpg,-0.0440
turn_left\20250616_174758_140093.jpg,-0.0440
turn_left\20250616_174758_318208.jpg,-0.0540
turn_left\20250616_174758_472639.jpg,-0.0540
turn_left\20250616_174758_641867.jpg,-0.0540
turn_left\20250616_174758_802987.jpg,-0.0540
turn_left\20250616_174758_972897.jpg,-0.0540
turn_left\20250616_174759_132006.jpg,-0.0540
turn_left\20250616_174759_293696.jpg,-0.0540
turn_left\20250616_174759_458258.jpg,-0.0540
turn_left\20250616_174759_636660.jpg,-0.0400
turn_left\20250616_174759_801543.jpg,-0.0360
turn_left\20250616_174759_957849.jpg,-0.0360
straight\20250616_174800_138598.jpg,-0.0240
straight\20250616_174800_295611.jpg,-0.0040
straight\20250616_174800_471616.jpg,0.0000
straight\20250616_174800_620176.jpg,0.0000
straight\20250616_174800_796646.jpg,0.0000
straight\20250616_174800_949105.jpg,0.0000
straight\20250616_174801_125125.jpg,0.0000
straight\20250616_174801_276980.jpg,0.0000
straight\20250616_174801_445968.jpg,0.0000
straight\20250616_174801_606436.jpg,0.0000
straight\20250616_174801_777891.jpg,0.0100
straight\20250616_174801_934934.jpg,0.0180
straight\20250616_174802_103332.jpg,0.0180
straight\20250616_174802_266556.jpg,0.0180
turn_right\20250616_174802_428067.jpg,0.0320
turn_right\20250616_174802_594298.jpg,0.0320
turn_right\20250616_174802_757505.jpg,0.0320
turn_right\20250616_174802_936461.jpg,0.0360
turn_right\20250616_174803_087505.jpg,0.0480
turn_right\20250616_174803_263479.jpg,0.0480
turn_right\20250616_174803_419889.jpg,0.0480
turn_right\20250616_174803_594688.jpg,0.0480
turn_right\20250616_174803_747489.jpg,0.0480
turn_right\20250616_174803_925251.jpg,0.0480
turn_right\20250616_174804_076762.jpg,0.0480
turn_right\20250616_174804_250595.jpg,0.0480
turn_right\20250616_174804_408380.jpg,0.0480
turn_right\20250616_174804_578810.jpg,0.0480
turn_right\20250616_174804_742155.jpg,0.0480
turn_right\20250616_174804_911929.jpg,0.0480
turn_right\20250616_174805_076468.jpg,0.0480
turn_right\20250616_174805_243218.jpg,0.0480
turn_right\20250616_174805_419028.jpg,0.0480
turn_right\20250616_174805_575768.jpg,0.0480
turn_right\20250616_174805_744582.jpg,0.0480
turn_right\20250616_174805_906694.jpg,0.0480
turn_right\20250616_174806_073867.jpg,0.0440
straight\20250616_174806_236027.jpg,0.0260
straight\20250616_174806_396348.jpg,0.0260
straight\20250616_174806_556754.jpg,0.0180
straight\20250616_174806_725491.jpg,0.0060
straight\20250616_174806_881653.jpg,0.0060
straight\20250616_174807_055157.jpg,0.0060
straight\20250616_174807_212423.jpg,-0.0100
straight\20250616_174807_378312.jpg,-0.0120
straight\20250616_174807_540642.jpg,-0.0120
straight\20250616_174807_704068.jpg,-0.0120
straight\20250616_174807_873375.jpg,-0.0120
straight\20250616_174808_035341.jpg,-0.0240
straight\20250616_174808_209680.jpg,-0.0280
straight\20250616_174808_373807.jpg,-0.0280
straight\20250616_174808_543161.jpg,-0.0280
straight\20250616_174808_699116.jpg,-0.0280
straight\20250616_174808_875046.jpg,-0.0280
straight\20250616_174809_019841.jpg,-0.0280
straight\20250616_174809_195535.jpg,-0.0280
straight\20250616_174809_354119.jpg,-0.0280
straight\20250616_174809_529423.jpg,-0.0280
straight\20250616_174809_690619.jpg,-0.0280
straight\20250616_174809_870865.jpg,-0.0280
straight\20250616_174810_037650.jpg,-0.0280
straight\20250616_174810_202104.jpg,-0.0280
straight\20250616_174810_373801.jpg,-0.0280
straight\20250616_174810_532581.jpg,-0.0280
straight\20250616_174810_707181.jpg,-0.0280
straight\20250616_174810_861238.jpg,-0.0280
straight\20250616_174811_039471.jpg,-0.0280
straight\20250616_174811_189755.jpg,-0.0280
straight\20250616_174811_363572.jpg,-0.0280
straight\20250616_174811_520358.jpg,-0.0280
turn_left\20250616_174811_696375.jpg,-0.0380
turn_left\20250616_174811_857379.jpg,-0.0460
turn_left\20250616_174812_020857.jpg,-0.0460
turn_left\20250616_174812_185280.jpg,-0.0460
turn_left\20250616_174812_354953.jpg,-0.0460
turn_left\20250616_174812_517744.jpg,-0.0460
turn_left\20250616_174812_687685.jpg,-0.0460
turn_left\20250616_174812_866753.jpg,-0.0460
turn_left\20250616_174813_013958.jpg,-0.0380
straight\20250616_174813_195836.jpg,-0.0280
straight\20250616_174813_343434.jpg,-0.0280
straight\20250616_174813_524694.jpg,-0.0120
straight\20250616_174813_677188.jpg,-0.0120
straight\20250616_174813_851015.jpg,-0.0120
straight\20250616_174814_003256.jpg,-0.0120
straight\20250616_174814_176533.jpg,-0.0120
straight\20250616_174814_332725.jpg,-0.0120
straight\20250616_174814_506009.jpg,-0.0120
straight\20250616_174814_664470.jpg,-0.0120
straight\20250616_174814_838577.jpg,-0.0120
straight\20250616_174814_992062.jpg,-0.0040
straight\20250616_174815_179143.jpg,-0.0020
straight\20250616_174815_351853.jpg,-0.0020
straight\20250616_174815_509737.jpg,-0.0020
straight\20250616_174815_687010.jpg,0.0100
straight\20250616_174815_836010.jpg,0.0100
straight\20250616_174816_006381.jpg,0.0100
straight\20250616_174816_164819.jpg,0.0100
straight\20250616_174816_343950.jpg,0.0180
straight\20250616_174816_499482.jpg,0.0220
straight\20250616_174816_677799.jpg,0.0220
straight\20250616_174816_838252.jpg,0.0220
straight\20250616_174817_005123.jpg,0.0220
straight\20250616_174817_170365.jpg,0.0220
straight\20250616_174817_337788.jpg,0.0220
turn_right\20250616_174817_514153.jpg,0.0380
turn_right\20250616_174817_674295.jpg,0.0380
turn_right\20250616_174817_848405.jpg,0.0380
turn_right\20250616_174818_000016.jpg,0.0380
turn_right\20250616_174818_177440.jpg,0.0380
turn_right\20250616_174818_334189.jpg,0.0380
turn_right\20250616_174818_515271.jpg,0.0380
turn_right\20250616_174818_672421.jpg,0.0380
turn_right\20250616_174818_845956.jpg,0.0380
turn_right\20250616_174819_010714.jpg,0.0460
turn_right\20250616_174819_179791.jpg,0.0460
turn_right\20250616_174819_357671.jpg,0.0460
turn_right\20250616_174819_510827.jpg,0.0460
turn_right\20250616_174819_691919.jpg,0.0460
turn_right\20250616_174819_841045.jpg,0.0460
turn_right\20250616_174820_019253.jpg,0.0460
turn_right\20250616_174820_180378.jpg,0.0460
turn_right\20250616_174820_350511.jpg,0.0460
turn_right\20250616_174820_507910.jpg,0.0460
turn_right\20250616_174820_676196.jpg,0.0400
straight\20250616_174820_837958.jpg,0.0240
straight\20250616_174820_998668.jpg,0.0240
straight\20250616_174821_163748.jpg,0.0240
straight\20250616_174821_329281.jpg,0.0240
straight\20250616_174821_486633.jpg,0.0240
straight\20250616_174821_663838.jpg,0.0240
straight\20250616_174821_828273.jpg,0.0240
straight\20250616_174821_989519.jpg,0.0240
straight\20250616_174822_160454.jpg,0.0240
straight\20250616_174822_316311.jpg,0.0240
straight\20250616_174822_492991.jpg,0.0240
straight\20250616_174822_646937.jpg,0.0240
straight\20250616_174822_822818.jpg,0.0240
straight\20250616_174822_974280.jpg,0.0240
straight\20250616_174823_149416.jpg,0.0240
straight\20250616_174823_303378.jpg,0.0180
straight\20250616_174823_481423.jpg,0.0040
straight\20250616_174823_633919.jpg,0.0040
straight\20250616_174823_804912.jpg,0.0040
straight\20250616_174823_956804.jpg,0.0040
straight\20250616_174824_131433.jpg,0.0040
straight\20250616_174824_292175.jpg,-0.0120
straight\20250616_174824_460411.jpg,-0.0160
straight\20250616_174824_623316.jpg,-0.0160
straight\20250616_174824_789096.jpg,-0.0160
straight\20250616_174824_968727.jpg,-0.0160
straight\20250616_174825_119681.jpg,-0.0160
straight\20250616_174825_296384.jpg,-0.0160
straight\20250616_174825_447995.jpg,-0.0160
straight\20250616_174825_635732.jpg,-0.0300
turn_left\20250616_174825_777498.jpg,-0.0340
turn_left\20250616_174825_953652.jpg,-0.0340
turn_left\20250616_174826_103974.jpg,-0.0340
turn_left\20250616_174826_280124.jpg,-0.0340
turn_left\20250616_174826_433531.jpg,-0.0340
turn_left\20250616_174826_608762.jpg,-0.0340
turn_left\20250616_174826_759879.jpg,-0.0340
turn_left\20250616_174826_936024.jpg,-0.0340
turn_left\20250616_174827_094455.jpg,-0.0340
turn_left\20250616_174827_261259.jpg,-0.0340
turn_left\20250616_174827_426933.jpg,-0.0340
turn_left\20250616_174827_586641.jpg,-0.0340
turn_left\20250616_174827_757401.jpg,-0.0340
turn_left\20250616_174827_916054.jpg,-0.0340
turn_left\20250616_174828_089235.jpg,-0.0340
turn_left\20250616_174828_244130.jpg,-0.0340
turn_left\20250616_174828_416650.jpg,-0.0340
turn_left\20250616_174828_572049.jpg,-0.0340
turn_left\20250616_174828_737496.jpg,-0.0340
turn_left\20250616_174828_898590.jpg,-0.0340
turn_left\20250616_174829_068565.jpg,-0.0340
turn_left\20250616_174829_229199.jpg,-0.0340
turn_left\20250616_174829_390618.jpg,-0.0340
turn_left\20250616_174829_555374.jpg,-0.0340
turn_left\20250616_174829_719234.jpg,-0.0340
turn_left\20250616_174829_884701.jpg,-0.0340
turn_left\20250616_174830_049154.jpg,-0.0340
turn_left\20250616_174830_213795.jpg,-0.0340
turn_left\20250616_174830_386069.jpg,-0.0340
turn_left\20250616_174830_559599.jpg,-0.0340
turn_left\20250616_174830_726407.jpg,-0.0340
turn_left\20250616_174830_892776.jpg,-0.0340
turn_left\20250616_174831_050862.jpg,-0.0340
turn_left\20250616_174831_219192.jpg,-0.0340
turn_left\20250616_174831_376741.jpg,-0.0340
turn_left\20250616_174831_554201.jpg,-0.0340
straight\20250616_174831_706989.jpg,-0.0200
straight\20250616_174831_877151.jpg,-0.0180
straight\20250616_174832_031876.jpg,-0.0180
straight\20250616_174832_205429.jpg,-0.0100
straight\20250616_174832_362626.jpg,0.0000
straight\20250616_174832_531730.jpg,0.0000
straight\20250616_174832_691152.jpg,0.0160
straight\20250616_174832_868164.jpg,0.0160
straight\20250616_174833_040745.jpg,0.0160
straight\20250616_174833_194642.jpg,0.0160
straight\20250616_174833_371469.jpg,0.0160
straight\20250616_174833_520981.jpg,0.0160
straight\20250616_174833_695746.jpg,0.0160
straight\20250616_174833_852430.jpg,0.0160
straight\20250616_174834_028536.jpg,0.0160
straight\20250616_174834_182147.jpg,0.0160
straight\20250616_174834_338057.jpg,0.0160
straight\20250616_174834_500725.jpg,0.0160
straight\20250616_174834_674739.jpg,0.0160
straight\20250616_174834_834234.jpg,0.0160
straight\20250616_174835_018474.jpg,0.0160
straight\20250616_174835_185364.jpg,0.0160
straight\20250616_174835_347032.jpg,0.0160
straight\20250616_174835_523827.jpg,0.0160
straight\20250616_174835_677045.jpg,0.0160
straight\20250616_174835_855487.jpg,0.0160
straight\20250616_174836_006847.jpg,0.0000
straight\20250616_174836_181077.jpg,-0.0020
straight\20250616_174836_332985.jpg,-0.0040
straight\20250616_174836_512270.jpg,-0.0180
straight\20250616_174836_659362.jpg,-0.0180
straight\20250616_174836_840356.jpg,-0.0260
straight\20250616_174836_995135.jpg,-0.0300
straight\20250616_174837_160794.jpg,-0.0300
straight\20250616_174837_324730.jpg,-0.0300
straight\20250616_174837_491512.jpg,-0.0300
turn_left\20250616_174837_658403.jpg,-0.0380
turn_left\20250616_174837_826981.jpg,-0.0440
turn_left\20250616_174838_002338.jpg,-0.0440
turn_left\20250616_174838_157802.jpg,-0.0440
turn_left\20250616_174838_340055.jpg,-0.0500
turn_left\20250616_174838_481105.jpg,-0.0620
turn_left\20250616_174838_657879.jpg,-0.0620
turn_left\20250616_174838_813296.jpg,-0.0620
turn_left\20250616_174838_988295.jpg,-0.0700
turn_left\20250616_174839_145794.jpg,-0.0780
turn_left\20250616_174839_315881.jpg,-0.0780
turn_left\20250616_174839_474553.jpg,-0.0780
turn_left\20250616_174839_646724.jpg,-0.0940
turn_left\20250616_174839_802562.jpg,-0.0940
turn_left\20250616_174839_971335.jpg,-0.0940
turn_left\20250616_174840_128096.jpg,-0.0940
turn_left\20250616_174840_295918.jpg,-0.0940
turn_left\20250616_174840_460086.jpg,-0.0940
turn_left\20250616_174840_626612.jpg,-0.0940
turn_left\20250616_174840_798328.jpg,-0.0940
turn_left\20250616_174840_955652.jpg,-0.0940
turn_left\20250616_174841_132559.jpg,-0.0940
turn_left\20250616_174841_286386.jpg,-0.0940
turn_left\20250616_174841_465353.jpg,-0.0940
turn_left\20250616_174841_616680.jpg,-0.0940
turn_left\20250616_174841_795370.jpg,-0.0940
turn_left\20250616_174841_951909.jpg,-0.0940
turn_left\20250616_174842_120123.jpg,-0.0940
turn_left\20250616_174842_283534.jpg,-0.0940
turn_left\20250616_174842_454178.jpg,-0.0940
turn_left\20250616_174842_610562.jpg,-0.0940
turn_left\20250616_174842_781764.jpg,-0.0940
turn_left\20250616_174842_956905.jpg,-0.0940
turn_left\20250616_174843_116728.jpg,-0.0880
turn_left\20250616_174843_293072.jpg,-0.0780
turn_left\20250616_174843_421574.jpg,-0.0780
turn_left\20250616_174843_597546.jpg,-0.0780
turn_left\20250616_174843_752599.jpg,-0.0680
turn_left\20250616_174843_928657.jpg,-0.0620
turn_left\20250616_174844_082318.jpg,-0.0620
turn_left\20250616_174844_258752.jpg,-0.0620
turn_left\20250616_174844_416044.jpg,-0.0620
turn_left\20250616_174844_587888.jpg,-0.0620
turn_left\20250616_174844_748327.jpg,-0.0620
turn_left\20250616_174844_920321.jpg,-0.0620
turn_left\20250616_174845_080330.jpg,-0.0620
turn_left\20250616_174845_245754.jpg,-0.0620
turn_left\20250616_174845_407836.jpg,-0.0620
turn_left\20250616_174845_573140.jpg,-0.0520
turn_left\20250616_174845_746791.jpg,-0.0520
turn_left\20250616_174845_901886.jpg,-0.0520
turn_left\20250616_174846_078690.jpg,-0.0520
turn_left\20250616_174846_232950.jpg,-0.0520
turn_left\20250616_174846_409759.jpg,-0.0520
turn_left\20250616_174846_566348.jpg,-0.0520
turn_left\20250616_174846_745480.jpg,-0.0520
turn_left\20250616_174846_898462.jpg,-0.0520
turn_left\20250616_174847_076670.jpg,-0.0420
turn_left\20250616_174847_226417.jpg,-0.0420
turn_left\20250616_174847_400032.jpg,-0.0420
turn_left\20250616_174847_552075.jpg,-0.0420
turn_left\20250616_174847_722026.jpg,-0.0420
turn_left\20250616_174847_891650.jpg,-0.0420
